Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-17 14:00:00,5.40880012512207,5.420000076293945,5.400000095367432,5.402599811553955,5.402599811553955,116366
2024-09-17 14:15:00,5.408599853515625,5.420000076293945,5.400000095367432,5.411399841308594,5.411399841308594,136588
2024-09-17 14:30:00,5.409999847412109,5.420000076293945,5.400000095367432,5.400599956512451,5.400599956512451,84814
2024-09-17 14:45:00,5.409999847412109,5.409999847412109,5.359099864959717,5.379899978637695,5.379899978637695,89740
2024-09-17 15:00:00,5.369999885559082,5.385000228881836,5.360300064086914,5.375,5.375,139238
2024-09-17 15:15:00,5.375,5.380000114440918,5.349999904632568,5.360000133514404,5.360000133514404,48004
2024-09-17 15:30:00,5.355100154876709,5.359899997711182,5.329999923706055,5.335000038146973,5.335000038146973,90962
2024-09-17 15:45:00,5.329999923706055,5.329999923706055,5.289999961853027,5.309999942779541,5.309999942779541,203775
2024-09-18 09:30:00,5.320000171661377,5.320000171661377,5.280099868774414,5.284999847412109,5.284999847412109,130837
2024-09-18 09:45:00,5.288300037384033,5.288300037384033,5.2600998878479,5.270100116729736,5.270100116729736,280100
2024-09-18 10:00:00,5.275000095367432,5.289899826049805,5.261600017547607,5.269999980926514,5.269999980926514,459958
2024-09-18 10:15:00,5.269700050354004,5.300000190734863,5.260000228881836,5.288300037384033,5.288300037384033,336512
2024-09-18 10:30:00,5.280099868774414,5.300000190734863,5.269999980926514,5.295000076293945,5.295000076293945,278065
2024-09-18 10:45:00,5.291500091552734,5.300000190734863,5.269999980926514,5.269999980926514,5.269999980926514,217390
2024-09-18 11:00:00,5.269999980926514,5.300000190734863,5.269999980926514,5.2906999588012695,5.2906999588012695,231719
2024-09-18 11:15:00,5.289999961853027,5.289999961853027,5.274899959564209,5.281899929046631,5.281899929046631,127762
2024-09-18 11:30:00,5.280099868774414,5.284999847412109,5.2600998878479,5.269899845123291,5.269899845123291,104412
2024-09-18 11:45:00,5.265100002288818,5.28000020980835,5.260000228881836,5.269999980926514,5.269999980926514,150309
2024-09-18 12:00:00,5.270100116729736,5.2881999015808105,5.244999885559082,5.270899772644043,5.270899772644043,332501
2024-09-18 12:15:00,5.275000095367432,5.300000190734863,5.270100116729736,5.295000076293945,5.295000076293945,178445
2024-09-18 12:30:00,5.295000076293945,5.3180999755859375,5.29010009765625,5.300300121307373,5.300300121307373,79503
2024-09-18 12:45:00,5.300000190734863,5.31790018081665,5.300000190734863,5.309999942779541,5.309999942779541,40964
2024-09-18 13:00:00,5.309999942779541,5.310100078582764,5.275000095367432,5.275000095367432,5.275000095367432,125808
2024-09-18 13:15:00,5.279900074005127,5.306399822235107,5.279900074005127,5.306399822235107,5.306399822235107,85304
2024-09-18 13:30:00,5.304999828338623,5.324999809265137,5.300000190734863,5.311100006103516,5.311100006103516,77146
2024-09-18 13:45:00,5.320000171661377,5.340000152587891,5.309999942779541,5.309999942779541,5.309999942779541,278590
2024-09-18 14:00:00,5.343299865722656,5.409999847412109,5.309999942779541,5.335700035095215,5.335700035095215,734511
2024-09-18 14:15:00,5.341700077056885,5.379899978637695,5.341700077056885,5.36899995803833,5.36899995803833,304406
2024-09-18 14:30:00,5.369999885559082,5.447700023651123,5.34499979019165,5.355100154876709,5.355100154876709,583832
2024-09-18 14:45:00,5.349999904632568,5.400000095367432,5.349999904632568,5.380000114440918,5.380000114440918,364264
2024-09-18 15:00:00,5.375,5.389999866485596,5.340099811553955,5.380099773406982,5.380099773406982,269084
2024-09-18 15:15:00,5.375,5.3850998878479,5.320000171661377,5.364999771118164,5.364999771118164,357898
2024-09-18 15:30:00,5.364999771118164,5.369999885559082,5.335000038146973,5.351500034332275,5.351500034332275,375010
2024-09-18 15:45:00,5.349999904632568,5.355000019073486,5.320000171661377,5.320000171661377,5.320000171661377,279366
2024-09-19 09:30:00,5.610000133514404,5.619900226593018,5.579999923706055,5.585000038146973,5.585000038146973,591568
2024-09-19 09:45:00,5.579999923706055,5.599999904632568,5.559999942779541,5.595099925994873,5.595099925994873,369291
2024-09-19 10:00:00,5.599899768829346,5.630000114440918,5.590099811553955,5.619999885559082,5.619999885559082,506490
2024-09-19 10:15:00,5.610099792480469,5.629899978637695,5.600100040435791,5.625,5.625,492186
2024-09-19 10:30:00,5.620100021362305,5.639900207519531,5.610000133514404,5.614999771118164,5.614999771118164,178727
2024-09-19 10:45:00,5.605000019073486,5.610000133514404,5.579999923706055,5.580100059509277,5.580100059509277,383171
2024-09-19 11:00:00,5.585000038146973,5.599999904632568,5.570099830627441,5.599899768829346,5.599899768829346,396909
2024-09-19 11:15:00,5.59499979019165,5.608699798583984,5.585000038146973,5.600100040435791,5.600100040435791,296750
2024-09-19 11:30:00,5.610000133514404,5.619900226593018,5.590099811553955,5.619900226593018,5.619900226593018,356991
2024-09-19 11:45:00,5.614999771118164,5.629899978637695,5.600100040435791,5.600100040435791,5.600100040435791,81860
2024-09-19 12:00:00,5.605000019073486,5.619999885559082,5.579999923706055,5.599999904632568,5.599999904632568,209334
2024-09-19 12:15:00,5.598700046539307,5.619999885559082,5.594900131225586,5.610099792480469,5.610099792480469,68241
2024-09-19 12:30:00,5.610099792480469,5.635000228881836,5.610000133514404,5.625,5.625,142494
2024-09-19 12:45:00,5.630000114440918,5.649899959564209,5.620100021362305,5.639200210571289,5.639200210571289,287513
2024-09-19 13:00:00,5.631800174713135,5.659999847412109,5.630000114440918,5.635000228881836,5.635000228881836,229326
2024-09-19 13:15:00,5.630000114440918,5.644999980926514,5.611400127410889,5.627999782562256,5.627999782562256,183439
2024-09-19 13:30:00,5.625,5.670000076293945,5.619999885559082,5.666299819946289,5.666299819946289,188414
2024-09-19 13:45:00,5.669899940490723,5.670000076293945,5.650100231170654,5.65500020980835,5.65500020980835,143887
2024-09-19 14:00:00,5.6579999923706055,5.659999847412109,5.639999866485596,5.639999866485596,5.639999866485596,129062
2024-09-19 14:15:00,5.644999980926514,5.659999847412109,5.630000114440918,5.641900062561035,5.641900062561035,268274
2024-09-19 14:30:00,5.649899959564209,5.659999847412109,5.639999866485596,5.651700019836426,5.651700019836426,102395
2024-09-19 14:45:00,5.650599956512451,5.659999847412109,5.6321001052856445,5.640100002288818,5.640100002288818,142929
2024-09-19 15:00:00,5.650000095367432,5.650000095367432,5.630000114440918,5.635000228881836,5.635000228881836,200121
2024-09-19 15:15:00,5.635000228881836,5.639999866485596,5.610000133514404,5.620299816131592,5.620299816131592,159631
2024-09-19 15:30:00,5.619999885559082,5.639900207519531,5.611999988555908,5.630000114440918,5.630000114440918,217392
2024-09-19 15:45:00,5.636000156402588,5.639999866485596,5.610000133514404,5.614999771118164,5.614999771118164,292798
