Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-06 11:15:00,1.185349941253662,1.1858799457550049,1.184999942779541,1.1854000091552734,1.1854000091552734,0
2024-09-06 11:30:00,1.1858400106430054,1.1859699487686157,1.1852999925613403,1.1858400106430054,1.1858400106430054,0
2024-09-06 11:45:00,1.185770034790039,1.1857999563217163,1.1850999593734741,1.185420036315918,1.185420036315918,0
2024-09-06 12:00:00,1.184999942779541,1.1862900257110596,1.184999942779541,1.186169981956482,1.186169981956482,0
2024-09-06 12:15:00,1.1862000226974487,1.1863199472427368,1.1857000589370728,1.1860500574111938,1.1860500574111938,0
2024-09-06 12:30:00,1.1856000423431396,1.1861599683761597,1.1854000091552734,1.1859400272369385,1.1859400272369385,0
2024-09-06 12:45:00,1.1858999729156494,1.1862599849700928,1.1855000257492065,1.1862599849700928,1.1862599849700928,0
2024-09-06 13:00:00,1.1858999729156494,1.1863700151443481,1.1857999563217163,1.1862399578094482,1.1862399578094482,0
2024-09-06 13:15:00,1.1862599849700928,1.1866600513458252,1.1857999563217163,1.186560034751892,1.186560034751892,0
2024-09-06 13:30:00,1.1864999532699585,1.1878600120544434,1.1863000392913818,1.1876800060272217,1.1876800060272217,0
2024-09-06 13:45:00,1.1877800226211548,1.188099980354309,1.187399983406067,1.187399983406067,1.187399983406067,0
2024-09-06 14:00:00,1.1877100467681885,1.187809944152832,1.1868000030517578,1.1872299909591675,1.1872299909591675,0
2024-09-06 14:15:00,1.1875100135803223,1.1876599788665771,1.186900019645691,1.186900019645691,1.186900019645691,0
2024-09-06 14:30:00,1.1873600482940674,1.1885299682617188,1.1873600482940674,1.1879199743270874,1.1879199743270874,0
2024-09-06 14:45:00,1.1880500316619873,1.1886600255966187,1.187600016593933,1.187600016593933,1.187600016593933,0
2024-09-06 15:00:00,1.1879700422286987,1.1884000301361084,1.187399983406067,1.1880099773406982,1.1880099773406982,0
2024-09-06 15:15:00,1.187940001487732,1.187940001487732,1.1864999532699585,1.1864999532699585,1.1864999532699585,0
2024-09-06 15:30:00,1.1869399547576904,1.1869399547576904,1.1856000423431396,1.185979962348938,1.185979962348938,0
2024-09-06 15:45:00,1.1859899759292603,1.1859999895095825,1.1845999956130981,1.1851799488067627,1.1851799488067627,0
2024-09-06 16:00:00,1.1848000288009644,1.185670018196106,1.1842000484466553,1.1844799518585205,1.1844799518585205,0
2024-09-06 16:15:00,1.184380054473877,1.1844099760055542,1.1835999488830566,1.1840699911117554,1.1840699911117554,0
2024-09-06 16:30:00,1.1836999654769897,1.1848599910736084,1.1836999654769897,1.1844500303268433,1.1844500303268433,0
2024-09-06 16:45:00,1.1844099760055542,1.184559941291809,1.183899998664856,1.1844899654388428,1.1844899654388428,0
2024-09-06 17:00:00,1.1841000318527222,1.184790015220642,1.184000015258789,1.1844099760055542,1.1844099760055542,0
2024-09-06 17:15:00,1.1844099760055542,1.1844500303268433,1.1837999820709229,1.1841000318527222,1.1841000318527222,0
2024-09-06 17:30:00,1.1836999654769897,1.184380054473877,1.1836999654769897,1.1842399835586548,1.1842399835586548,0
2024-09-06 17:45:00,1.1842399835586548,1.1844099760055542,1.1836999654769897,1.184000015258789,1.184000015258789,0
2024-09-06 18:00:00,1.184380054473877,1.184980034828186,1.1841000318527222,1.1849700212478638,1.1849700212478638,0
2024-09-06 18:15:00,1.1849000453948975,1.1849000453948975,1.1841000318527222,1.184499979019165,1.184499979019165,0
2024-09-06 18:30:00,1.1849199533462524,1.1849199533462524,1.1842000484466553,1.1845500469207764,1.1845500469207764,0
2024-09-06 18:45:00,1.1845500469207764,1.184939980506897,1.1842000484466553,1.1842999458312988,1.1842999458312988,0
2024-09-06 19:00:00,1.1844799518585205,1.1845300197601318,1.1837999820709229,1.1844700574874878,1.1844700574874878,0
2024-09-06 19:15:00,1.1844899654388428,1.184499979019165,1.1837999820709229,1.184000015258789,1.184000015258789,0
2024-09-06 19:30:00,1.1844199895858765,1.1844899654388428,1.183899998664856,1.184380054473877,1.184380054473877,0
2024-09-06 19:45:00,1.1845500469207764,1.1847200393676758,1.183899998664856,1.184689998626709,1.184689998626709,0
2024-09-06 20:00:00,1.1842000484466553,1.1847000122070312,1.1842000484466553,1.184559941291809,1.184559941291809,0
2024-09-06 20:15:00,1.1846200227737427,1.1847000122070312,1.184000015258789,1.184340000152588,1.184340000152588,0
2024-09-06 20:30:00,1.183899998664856,1.1844500303268433,1.183899998664856,1.1842800378799438,1.1842800378799438,0
2024-09-06 20:45:00,1.1842700242996216,1.184380054473877,1.1837999820709229,1.1842999458312988,1.1842999458312988,0
2024-09-06 21:00:00,1.184000015258789,1.184440016746521,1.183899998664856,1.1843700408935547,1.1843700408935547,0
2024-09-06 21:15:00,1.184380054473877,1.1844099760055542,1.183899998664856,1.1842399835586548,1.1842399835586548,0
2024-09-06 21:30:00,1.183899998664856,1.184559941291809,1.183899998664856,1.1844899654388428,1.1844899654388428,0
2024-09-06 21:45:00,1.184380054473877,1.184380054473877,1.183899998664856,1.184000015258789,1.184000015258789,0
2024-09-06 22:00:00,1.184000015258789,1.1841000318527222,1.184000015258789,1.1841000318527222,1.1841000318527222,0
2024-09-06 22:15:00,1.1841000318527222,1.1841000318527222,1.1841000318527222,1.1841000318527222,1.1841000318527222,0
2024-09-09 00:00:00,1.184540033340454,1.1845799684524536,1.184000015258789,1.184380054473877,1.184380054473877,0
2024-09-09 00:15:00,1.1843899488449097,1.1846200227737427,1.184000015258789,1.1844500303268433,1.1844500303268433,0
2024-09-09 00:30:00,1.1844500303268433,1.1845200061798096,1.184000015258789,1.1844300031661987,1.1844300031661987,0
2024-09-09 00:45:00,1.1843600273132324,1.1844600439071655,1.183899998664856,1.184340000152588,1.184340000152588,0
2024-09-09 01:00:00,1.1842999458312988,1.1847599744796753,1.183899998664856,1.1847399473190308,1.1847399473190308,0
2024-09-09 01:15:00,1.1848200559616089,1.18503999710083,1.1842999458312988,1.18503999710083,1.18503999710083,0
2024-09-09 01:30:00,1.184999942779541,1.18503999710083,1.1842999458312988,1.1847200393676758,1.1847200393676758,0
2024-09-09 01:45:00,1.1847200393676758,1.1848000288009644,1.1842000484466553,1.184559941291809,1.184559941291809,0
2024-09-09 02:00:00,1.184689998626709,1.1850500106811523,1.1842999458312988,1.184999942779541,1.184999942779541,0
2024-09-09 02:15:00,1.184999942779541,1.18503999710083,1.184499979019165,1.1848599910736084,1.1848599910736084,0
2024-09-09 02:30:00,1.1849000453948975,1.1852099895477295,1.184499979019165,1.1852099895477295,1.1852099895477295,0
2024-09-09 02:45:00,1.1851199865341187,1.1853100061416626,1.1847000122070312,1.1852099895477295,1.1852099895477295,0
2024-09-09 03:00:00,1.1851199865341187,1.1851799488067627,1.1845999956130981,1.1851500272750854,1.1851500272750854,0
2024-09-09 03:15:00,1.1851400136947632,1.185189962387085,1.1845999956130981,1.1850800514221191,1.1850800514221191,0
2024-09-09 03:30:00,1.1850700378417969,1.1851500272750854,1.1845999956130981,1.1851400136947632,1.1851400136947632,0
2024-09-09 03:45:00,1.1851500272750854,1.1851799488067627,1.1845999956130981,1.1850500106811523,1.1850500106811523,0
2024-09-09 04:00:00,1.1850700378417969,1.1851600408554077,1.1847000122070312,1.1848000288009644,1.1848000288009644,0
2024-09-09 04:15:00,1.1851600408554077,1.1851999759674072,1.1847000122070312,1.1850899457931519,1.1850899457931519,0
2024-09-09 04:30:00,1.1850800514221191,1.1852799654006958,1.1847000122070312,1.1849000453948975,1.1849000453948975,0
2024-09-09 04:45:00,1.1852799654006958,1.1852799654006958,1.184499979019165,1.1850199699401855,1.1850199699401855,0
2024-09-09 05:00:00,1.184999942779541,1.18517005443573,1.1845999956130981,1.1847000122070312,1.1847000122070312,0
2024-09-09 05:15:00,1.1851199865341187,1.1851400136947632,1.184499979019165,1.184939980506897,1.184939980506897,0
2024-09-09 05:30:00,1.1849499940872192,1.1850299835205078,1.184499979019165,1.1845999956130981,1.1845999956130981,0
2024-09-09 05:45:00,1.184980034828186,1.18503999710083,1.1842000484466553,1.1845500469207764,1.1845500469207764,0
2024-09-09 06:00:00,1.1843899488449097,1.1844799518585205,1.183899998664856,1.184000015258789,1.184000015258789,0
2024-09-09 06:15:00,1.1843600273132324,1.1843600273132324,1.1837999820709229,1.1843199729919434,1.1843199729919434,0
2024-09-09 06:30:00,1.184340000152588,1.1847200393676758,1.184000015258789,1.1842999458312988,1.1842999458312988,0
2024-09-09 06:45:00,1.1847200393676758,1.1847699880599976,1.1841000318527222,1.184749960899353,1.184749960899353,0
2024-09-09 07:00:00,1.1847599744796753,1.1847599744796753,1.184000015258789,1.1842999458312988,1.1842999458312988,0
2024-09-09 07:15:00,1.1846799850463867,1.1849299669265747,1.1842999458312988,1.1848399639129639,1.1848399639129639,0
2024-09-09 07:30:00,1.1848399639129639,1.1848700046539307,1.1841000318527222,1.1841000318527222,1.1841000318527222,0
2024-09-09 07:45:00,1.1845999956130981,1.1845999956130981,1.1836999654769897,1.184059977531433,1.184059977531433,0
2024-09-09 08:00:00,1.1838699579238892,1.184689998626709,1.1837999820709229,1.183899998664856,1.183899998664856,0
2024-09-09 08:15:00,1.1841800212860107,1.1845500469207764,1.1835999488830566,1.1845500469207764,1.1845500469207764,0
2024-09-09 08:30:00,1.1845999956130981,1.1848299503326416,1.1841000318527222,1.1842000484466553,1.1842000484466553,0
2024-09-09 08:45:00,1.1845899820327759,1.184939980506897,1.1842000484466553,1.184939980506897,1.184939980506897,0
2024-09-09 09:00:00,1.1848700046539307,1.1848700046539307,1.1842999458312988,1.184399962425232,1.184399962425232,0
2024-09-09 09:15:00,1.184730052947998,1.184980034828186,1.1841000318527222,1.1845699548721313,1.1845699548721313,0
2024-09-09 09:30:00,1.184499979019165,1.1847399473190308,1.1836999654769897,1.1841399669647217,1.1841399669647217,0
2024-09-09 09:45:00,1.1841700077056885,1.1846200227737427,1.1837999820709229,1.1846200227737427,1.1846200227737427,0
2024-09-09 10:00:00,1.1845999956130981,1.1847200393676758,1.184000015258789,1.1844500303268433,1.1844500303268433,0
2024-09-09 10:15:00,1.184440016746521,1.1850099563598633,1.1842000484466553,1.1849900484085083,1.1849900484085083,0
2024-09-09 10:30:00,1.1849100589752197,1.1849700212478638,1.183500051498413,1.183899998664856,1.183899998664856,0
2024-09-09 10:45:00,1.1839499473571777,1.1840699911117554,1.18340003490448,1.183750033378601,1.183750033378601,0
2024-09-09 11:00:00,1.1837799549102783,1.184249997138977,1.18340003490448,1.184190034866333,1.184190034866333,0
2024-09-09 11:15:00,1.1841399669647217,1.1841399669647217,1.183500051498413,1.184059977531433,1.184059977531433,0
2024-09-09 11:30:00,1.1839900016784668,1.1845500469207764,1.183500051498413,1.1844199895858765,1.1844199895858765,0
2024-09-09 11:45:00,1.1844600439071655,1.1846599578857422,1.184000015258789,1.1845300197601318,1.1845300197601318,0
2024-09-09 12:00:00,1.184630036354065,1.1850899457931519,1.1841000318527222,1.1850199699401855,1.1850199699401855,0
2024-09-09 12:15:00,1.1850800514221191,1.1852500438690186,1.1845999956130981,1.18517005443573,1.18517005443573,0
2024-09-09 12:30:00,1.1851799488067627,1.185379981994629,1.1847000122070312,1.1852099895477295,1.1852099895477295,0
2024-09-09 12:45:00,1.1852200031280518,1.1853599548339844,1.184399962425232,1.1848599910736084,1.1848599910736084,0
2024-09-09 13:00:00,1.1848900318145752,1.1852799654006958,1.184499979019165,1.1851600408554077,1.1851600408554077,0
2024-09-09 13:15:00,1.1851600408554077,1.1853899955749512,1.1847000122070312,1.1851500272750854,1.1851500272750854,0
2024-09-09 13:30:00,1.1851600408554077,1.1853400468826294,1.1845999956130981,1.1849700212478638,1.1849700212478638,0
2024-09-09 13:45:00,1.1848900318145752,1.1851600408554077,1.184499979019165,1.18503999710083,1.18503999710083,0
2024-09-09 14:00:00,1.184999942779541,1.184999942779541,1.1842000484466553,1.1846599578857422,1.1846599578857422,0
2024-09-09 14:15:00,1.184630036354065,1.18517005443573,1.184000015258789,1.1851199865341187,1.1851199865341187,0
2024-09-09 14:30:00,1.1850500106811523,1.185610055923462,1.1847000122070312,1.1855499744415283,1.1855499744415283,0
2024-09-09 14:45:00,1.185610055923462,1.1856600046157837,1.1847000122070312,1.1851799488067627,1.1851799488067627,0
2024-09-09 15:00:00,1.1852600574493408,1.185629963874817,1.1848000288009644,1.1854900121688843,1.1854900121688843,0
2024-09-09 15:15:00,1.1854900121688843,1.185610055923462,1.184399962425232,1.1848700046539307,1.1848700046539307,0
2024-09-09 15:30:00,1.1848900318145752,1.1848900318145752,1.183899998664856,1.1843299865722656,1.1843299865722656,0
2024-09-09 15:45:00,1.1842000484466553,1.1847800016403198,1.184000015258789,1.1844099760055542,1.1844099760055542,0
2024-09-09 16:00:00,1.1843899488449097,1.184540033340454,1.1836999654769897,1.1842199563980103,1.1842199563980103,0
2024-09-09 16:15:00,1.1841299533843994,1.1842399835586548,1.1835999488830566,1.1842399835586548,1.1842399835586548,0
2024-09-09 16:30:00,1.184209942817688,1.184689998626709,1.1837999820709229,1.1846200227737427,1.1846200227737427,0
2024-09-09 16:45:00,1.184689998626709,1.1849100589752197,1.1842000484466553,1.1847000122070312,1.1847000122070312,0
2024-09-09 17:00:00,1.1847200393676758,1.1848399639129639,1.1842000484466553,1.1848000288009644,1.1848000288009644,0
2024-09-09 17:15:00,1.1848299503326416,1.1851799488067627,1.184499979019165,1.1851400136947632,1.1851400136947632,0
2024-09-09 17:30:00,1.1851400136947632,1.18517005443573,1.1845999956130981,1.1850800514221191,1.1850800514221191,0
2024-09-09 17:45:00,1.1851099729537964,1.1852799654006958,1.1847000122070312,1.1852799654006958,1.1852799654006958,0
2024-09-09 18:00:00,1.185349941253662,1.1854100227355957,1.1847000122070312,1.1850999593734741,1.1850999593734741,0
2024-09-09 18:15:00,1.1850999593734741,1.1851199865341187,1.1845999956130981,1.1850099563598633,1.1850099563598633,0
2024-09-09 18:30:00,1.184999942779541,1.184999942779541,1.1842999458312988,1.184689998626709,1.184689998626709,0
2024-09-09 18:45:00,1.1847200393676758,1.1848299503326416,1.1842999458312988,1.18464994430542,1.18464994430542,0
2024-09-09 19:00:00,1.1846599578857422,1.1846699714660645,1.1841000318527222,1.1846200227737427,1.1846200227737427,0
2024-09-09 19:15:00,1.1845699548721313,1.1847000122070312,1.1841000318527222,1.1845200061798096,1.1845200061798096,0
2024-09-09 19:30:00,1.1844899654388428,1.1846200227737427,1.183899998664856,1.1844899654388428,1.1844899654388428,0
2024-09-09 19:45:00,1.1844700574874878,1.1844899654388428,1.1836999654769897,1.1841800212860107,1.1841800212860107,0
2024-09-09 20:00:00,1.1841700077056885,1.1843199729919434,1.1837999820709229,1.184209942817688,1.184209942817688,0
2024-09-09 20:15:00,1.1842600107192993,1.1844099760055542,1.1837999820709229,1.1844099760055542,1.1844099760055542,0
2024-09-09 20:30:00,1.1844199895858765,1.1845300197601318,1.183899998664856,1.1844199895858765,1.1844199895858765,0
2024-09-09 20:45:00,1.1844099760055542,1.1844099760055542,1.183899998664856,1.1843199729919434,1.1843199729919434,0
2024-09-09 21:00:00,1.184309959411621,1.1844899654388428,1.183899998664856,1.1844500303268433,1.1844500303268433,0
2024-09-09 21:15:00,1.1844500303268433,1.1845099925994873,1.184000015258789,1.1844199895858765,1.1844199895858765,0
2024-09-09 21:30:00,1.184380054473877,1.1844899654388428,1.184000015258789,1.1841000318527222,1.1841000318527222,0
2024-09-09 21:45:00,1.1844199895858765,1.1845099925994873,1.184000015258789,1.184440016746521,1.184440016746521,0
2024-09-09 22:00:00,1.1841000318527222,1.1843199729919434,1.183899998664856,1.184000015258789,1.184000015258789,0
2024-09-09 22:15:00,1.1841000318527222,1.1841000318527222,1.183899998664856,1.1841000318527222,1.1841000318527222,0
2024-09-09 22:30:00,1.1841000318527222,1.1841000318527222,1.184000015258789,1.1841000318527222,1.1841000318527222,0
2024-09-09 22:45:00,1.1841000318527222,1.1841000318527222,1.183899998664856,1.184000015258789,1.184000015258789,0
2024-09-09 23:00:00,1.184000015258789,1.184309959411621,1.184000015258789,1.184309959411621,1.184309959411621,0
2024-09-09 23:15:00,1.1842800378799438,1.1844500303268433,1.184000015258789,1.184380054473877,1.184380054473877,0
2024-09-09 23:30:00,1.1844199895858765,1.1844799518585205,1.183899998664856,1.184309959411621,1.184309959411621,0
2024-09-09 23:45:00,1.1842399835586548,1.184249997138977,1.1837999820709229,1.1841399669647217,1.1841399669647217,0
2024-09-10 00:00:00,1.184209942817688,1.184249997138977,1.1837999820709229,1.1837999820709229,1.1837999820709229,0
2024-09-10 00:15:00,1.1841599941253662,1.1842900514602661,1.1836999654769897,1.184249997138977,1.184249997138977,0
2024-09-10 00:30:00,1.1842399835586548,1.1843500137329102,1.1837999820709229,1.183899998664856,1.183899998664856,0
2024-09-10 00:45:00,1.184309959411621,1.1843899488449097,1.183899998664856,1.184249997138977,1.184249997138977,0
2024-09-10 01:00:00,1.184340000152588,1.1843500137329102,1.1833000183105469,1.1833000183105469,1.1833000183105469,0
2024-09-10 01:15:00,1.1837199926376343,1.1839699745178223,1.18340003490448,1.1839599609375,1.1839599609375,0
2024-09-10 01:30:00,1.1838899850845337,1.1841800212860107,1.183500051498413,1.1836999654769897,1.1836999654769897,0
2024-09-10 01:45:00,1.184149980545044,1.184209942817688,1.1836999654769897,1.1842000484466553,1.1842000484466553,0
2024-09-10 02:00:00,1.1841000318527222,1.184249997138977,1.1836999654769897,1.1837999820709229,1.1837999820709229,0
2024-09-10 02:15:00,1.1841599941253662,1.1843199729919434,1.1836999654769897,1.1842999458312988,1.1842999458312988,0
2024-09-10 02:30:00,1.184309959411621,1.184309959411621,1.1836999654769897,1.1836999654769897,1.1836999654769897,0
2024-09-10 02:45:00,1.1840300559997559,1.1841000318527222,1.183500051498413,1.1841000318527222,1.1841000318527222,0
2024-09-10 03:00:00,1.1841299533843994,1.1841299533843994,1.18340003490448,1.183500051498413,1.183500051498413,0
2024-09-10 03:15:00,1.1838300228118896,1.1839200258255005,1.18340003490448,1.1838200092315674,1.1838200092315674,0
2024-09-10 03:30:00,1.1838200092315674,1.184000015258789,1.18340003490448,1.1839900016784668,1.1839900016784668,0
2024-09-10 03:45:00,1.1839900016784668,1.1840399503707886,1.183500051498413,1.1840200424194336,1.1840200424194336,0
2024-09-10 04:00:00,1.1839900016784668,1.1841299533843994,1.1835999488830566,1.1841100454330444,1.1841100454330444,0
2024-09-10 04:15:00,1.1841299533843994,1.1841299533843994,1.1835999488830566,1.1839499473571777,1.1839499473571777,0
2024-09-10 04:30:00,1.1839900016784668,1.1841299533843994,1.1835999488830566,1.1840699911117554,1.1840699911117554,0
2024-09-10 04:45:00,1.1840499639511108,1.184209942817688,1.1836999654769897,1.1841800212860107,1.1841800212860107,0
2024-09-10 05:00:00,1.1841100454330444,1.184340000152588,1.1837999820709229,1.184340000152588,1.184340000152588,0
2024-09-10 05:15:00,1.1843199729919434,1.184440016746521,1.183899998664856,1.1842999458312988,1.1842999458312988,0
2024-09-10 05:30:00,1.1842999458312988,1.1842999458312988,1.1837999820709229,1.184209942817688,1.184209942817688,0
2024-09-10 05:45:00,1.1841800212860107,1.1844500303268433,1.1837999820709229,1.1844500303268433,1.1844500303268433,0
2024-09-10 06:00:00,1.1844300031661987,1.1845300197601318,1.183899998664856,1.1844500303268433,1.1844500303268433,0
2024-09-10 06:15:00,1.184440016746521,1.1844799518585205,1.184000015258789,1.1844199895858765,1.1844199895858765,0
2024-09-10 06:30:00,1.1844099760055542,1.1844300031661987,1.183899998664856,1.1842800378799438,1.1842800378799438,0
2024-09-10 06:45:00,1.1842399835586548,1.1842700242996216,1.1836999654769897,1.1842700242996216,1.1842700242996216,0
2024-09-10 07:00:00,1.1844099760055542,1.1850500106811523,1.1842000484466553,1.18503999710083,1.18503999710083,0
2024-09-10 07:15:00,1.1851400136947632,1.1851400136947632,1.184499979019165,1.1850099563598633,1.1850099563598633,0
2024-09-10 07:30:00,1.18503999710083,1.1862499713897705,1.1848000288009644,1.1861900091171265,1.1861900091171265,0
2024-09-10 07:45:00,1.1861200332641602,1.1861799955368042,1.1851999759674072,1.1855299472808838,1.1855299472808838,0
2024-09-10 08:00:00,1.185920000076294,1.186079978942871,1.1854000091552734,1.1858999729156494,1.1858999729156494,0
2024-09-10 08:15:00,1.1859500408172607,1.1867300271987915,1.1856000423431396,1.1865400075912476,1.1865400075912476,0
2024-09-10 08:30:00,1.1865999698638916,1.1865999698638916,1.1858999729156494,1.1862900257110596,1.1862900257110596,0
2024-09-10 08:45:00,1.1861499547958374,1.1861499547958374,1.1854000091552734,1.1858999729156494,1.1858999729156494,0
2024-09-10 09:00:00,1.185920000076294,1.1861399412155151,1.1852999925613403,1.1857399940490723,1.1857399940490723,0
2024-09-10 09:15:00,1.1856000423431396,1.185629963874817,1.1849000453948975,1.1853200197219849,1.1853200197219849,0
2024-09-10 09:30:00,1.1854300498962402,1.1855900287628174,1.1848000288009644,1.1854499578475952,1.1854499578475952,0
2024-09-10 09:45:00,1.1854599714279175,1.185479998588562,1.1849000453948975,1.1853599548339844,1.1853599548339844,0
2024-09-10 10:00:00,1.1853899955749512,1.1855000257492065,1.1849000453948975,1.1854100227355957,1.1854100227355957,0
2024-09-10 10:15:00,1.185349941253662,1.1856900453567505,1.184999942779541,1.1856399774551392,1.1856399774551392,0
2024-09-10 10:30:00,1.1857399940490723,1.1862599849700928,1.1854000091552734,1.1862599849700928,1.1862599849700928,0
2024-09-10 10:45:00,1.1862200498580933,1.1865899562835693,1.1857999563217163,1.186460018157959,1.186460018157959,0
2024-09-10 11:00:00,1.1865099668502808,1.1865999698638916,1.1858999729156494,1.1862599849700928,1.1862599849700928,0
2024-09-10 11:15:00,1.1861799955368042,1.1864700317382812,1.1858999729156494,1.1864700317382812,1.1864700317382812,0
2024-09-10 11:30:00,1.1864999532699585,1.1865299940109253,1.1857999563217163,1.186269998550415,1.186269998550415,0
2024-09-10 11:45:00,1.1862800121307373,1.18641996383667,1.1856000423431396,1.1863900423049927,1.1863900423049927,0
2024-09-10 12:00:00,1.1863900423049927,1.1866400241851807,1.1859999895095825,1.1865999698638916,1.1865999698638916,0
2024-09-10 12:15:00,1.1866099834442139,1.1866099834442139,1.1858999729156494,1.1865999698638916,1.1865999698638916,0
2024-09-10 12:30:00,1.1865899562835693,1.18681001663208,1.1861000061035156,1.1866600513458252,1.1866600513458252,0
