Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-07 12:15:00,57002.1875,57315.265625,57002.1875,57193.578125,57193.578125,173887488
2024-08-07 12:30:00,57188.30078125,57303.58203125,57040.9921875,57071.390625,57071.390625,4169728
2024-08-07 12:45:00,57103.59765625,57344.95703125,57097.91796875,57320.15625,57320.15625,21233664
2024-08-07 13:00:00,57327.7265625,57458.82421875,57090.79296875,57090.79296875,57090.79296875,0
2024-08-07 13:15:00,57141.52734375,57208.765625,57056.6875,57198.81640625,57198.81640625,39845888
2024-08-07 13:30:00,57263.55078125,57479.05078125,57119.43359375,57142.453125,57142.453125,0
2024-08-07 13:45:00,57152.10546875,57168.37109375,56787.90234375,56792.40625,56792.40625,0
2024-08-07 14:00:00,56852.6484375,56986.0625,56607.171875,56767.984375,56767.984375,0
2024-08-07 14:15:00,56715.55078125,56748.63671875,56212.33984375,56219.46484375,56219.46484375,0
2024-08-07 14:30:00,56245.8046875,56306.90234375,55718.8125,55764.69140625,55764.69140625,145510400
2024-08-07 14:45:00,55951.11328125,56426.6640625,55951.11328125,56204.9921875,56204.9921875,192659456
2024-08-07 15:00:00,56112.58984375,56361.75,56004.42578125,56205.87109375,56205.87109375,78348288
2024-08-07 15:15:00,56222.453125,56257.03515625,56037.6015625,56090.6171875,56090.6171875,0
2024-08-07 15:30:00,56095.81640625,56134.640625,55897.91796875,56018.61328125,56018.61328125,30502912
2024-08-07 15:45:00,55963.01953125,56171.4609375,55841.6875,56098.8046875,56098.8046875,94707712
2024-08-07 16:00:00,56110.8828125,56170.765625,55966.0390625,56118.8359375,56118.8359375,0
2024-08-07 16:15:00,56131.234375,56262.58203125,55971.203125,56204.15625,56204.15625,9129984
2024-08-07 16:30:00,56106.58203125,56166.515625,56025.1171875,56050.109375,56050.109375,0
2024-08-07 16:45:00,56060.51953125,56197.2890625,55886.625,56166.625,56166.625,0
2024-08-07 17:00:00,56159.984375,56311.8046875,55970.7421875,55970.7421875,55970.7421875,6668288
2024-08-07 17:15:00,55969.64453125,55979.69140625,55536.7890625,55797.1171875,55797.1171875,275939328
2024-08-07 17:30:00,55764.44921875,55905.765625,55760.17578125,55828.8671875,55828.8671875,16338944
2024-08-07 17:45:00,55840.328125,55875.59765625,55528.93359375,55528.93359375,55528.93359375,31313920
2024-08-07 18:00:00,55590.01171875,55617.41015625,55231.2265625,55231.2265625,55231.2265625,15720448
2024-08-07 18:15:00,55286.90234375,55318.23828125,55126.77734375,55127.1875,55127.1875,217968640
2024-08-07 18:30:00,55015.89453125,55015.89453125,54735.40625,54870.859375,54870.859375,476852224
2024-08-07 18:45:00,54795.359375,54876.12890625,54712.9140625,54804.171875,54804.171875,138268672
2024-08-07 19:00:00,54800.83984375,55136.63671875,54800.83984375,55048.671875,55048.671875,124698624
2024-08-07 19:15:00,55026.2734375,55102.00390625,54894.7421875,54944.1875,54944.1875,26591232
2024-08-07 19:30:00,54964.1171875,54964.1171875,54763.77734375,54861.8125,54861.8125,88383488
2024-08-07 19:45:00,54845.97265625,54968.984375,54740.61328125,54799.23046875,54799.23046875,68952064
2024-08-07 20:00:00,54767.0859375,55020.7109375,54741.9140625,54922.390625,54922.390625,68067328
2024-08-07 20:15:00,54906.65234375,55163.42578125,54834.7734375,55158.98828125,55158.98828125,73117696
2024-08-07 20:30:00,55077.33203125,55287.0390625,54972.82421875,55022.6640625,55022.6640625,287981568
2024-08-07 20:45:00,55024.7421875,55041.16796875,54698.82421875,55011.75,55011.75,130760704
2024-08-07 21:00:00,55159.046875,55265.01171875,54997.015625,54997.015625,54997.015625,95035392
2024-08-07 21:15:00,54992.42578125,55208.4375,54907.63671875,55177.53515625,55177.53515625,81825792
2024-08-07 21:30:00,55100.56640625,55466.03125,55100.56640625,55466.03125,55466.03125,38588416
2024-08-07 21:45:00,55563.44140625,55563.44140625,55300.859375,55425.80078125,55425.80078125,248606720
2024-08-07 22:00:00,55441.45703125,55453.92578125,55098.95703125,55117.5546875,55117.5546875,32067584
2024-08-07 22:15:00,55092.43359375,55092.43359375,54635.2734375,54799.47265625,54799.47265625,17416192
2024-08-07 22:30:00,54847.61328125,55217.36328125,54847.61328125,55209.97265625,55209.97265625,0
2024-08-07 22:45:00,55193.7890625,55290.40625,55173.390625,55285.26171875,55285.26171875,35614720
2024-08-07 23:00:00,55287.34765625,55367.83203125,55268.49609375,55367.83203125,55367.83203125,0
2024-08-07 23:15:00,55370.015625,55407.46875,55194.3359375,55200.671875,55200.671875,0
2024-08-07 23:30:00,55198.24609375,55198.24609375,54989.2265625,55066.36328125,55066.36328125,0
2024-08-07 23:45:00,55057.453125,55150.21875,55032.64453125,55041.60546875,55041.60546875,0
2024-08-08 00:00:00,55139.546875,55355.87890625,55121.3046875,55121.3046875,55121.3046875,0
2024-08-08 00:15:00,55099.765625,55272.87890625,54961.4609375,54969.69921875,54969.69921875,0
2024-08-08 00:30:00,54916.51171875,55017.66015625,54859.27734375,55017.66015625,55017.66015625,18124800
2024-08-08 00:45:00,55028.7265625,55326.60546875,55028.7265625,55326.60546875,55326.60546875,73244672
2024-08-08 01:00:00,55301.734375,55843.2890625,55299.859375,55843.2890625,55843.2890625,73035776
2024-08-08 01:15:00,55890.87890625,55920.14453125,55704.640625,55704.640625,55704.640625,451424256
2024-08-08 01:30:00,55640.19921875,56061.28515625,55640.19921875,56061.28515625,56061.28515625,116883456
2024-08-08 01:45:00,56767.44140625,56923.77734375,56622.54296875,56904.92578125,56904.92578125,913162240
2024-08-08 02:00:00,56890.1171875,57188.890625,56890.1171875,57188.890625,57188.890625,97120256
2024-08-08 02:15:00,57163.76953125,57588.65234375,57163.07421875,57588.65234375,57588.65234375,222449664
2024-08-08 02:30:00,57630.30859375,57630.30859375,57292.0546875,57292.0546875,57292.0546875,0
2024-08-08 02:45:00,57302.3203125,57387.34765625,57291.3359375,57372.40234375,57372.40234375,0
2024-08-08 03:00:00,57372.57421875,57554.51171875,57372.57421875,57435.875,57435.875,100200448
2024-08-08 03:15:00,57447.91796875,57586.734375,57425.91015625,57520.58203125,57520.58203125,21688320
2024-08-08 03:30:00,57493.5703125,57527.2265625,57285.15234375,57342.953125,57342.953125,8806400
2024-08-08 03:45:00,57375.80859375,57375.80859375,57142.47265625,57142.47265625,57142.47265625,27054080
2024-08-08 04:00:00,57096.890625,57216.9765625,56879.0234375,57184.11328125,57184.11328125,93286400
2024-08-08 04:15:00,57202.6328125,57210.89453125,57066.87109375,57066.87109375,57066.87109375,2289664
2024-08-08 04:30:00,57004.5078125,57010.96875,56872.984375,56872.984375,56872.984375,0
2024-08-08 04:45:00,56868.19140625,56926.7109375,56717.7109375,56776.59765625,56776.59765625,0
2024-08-08 05:00:00,56772.234375,56944.296875,56772.234375,56783.31640625,56783.31640625,0
2024-08-08 05:15:00,56810.875,56978.04296875,56810.875,56966.1015625,56966.1015625,0
2024-08-08 05:30:00,56979.49609375,57025.34375,56879.14453125,56968.55078125,56968.55078125,0
2024-08-08 05:45:00,56947.91015625,56989.26953125,56915.34765625,56989.26953125,56989.26953125,0
2024-08-08 06:00:00,56996.1875,57001.60546875,56862.11328125,56924.80859375,56924.80859375,0
2024-08-08 06:15:00,56961.94921875,57164.02734375,56961.94921875,57148.05859375,57148.05859375,0
2024-08-08 06:30:00,57155.61328125,57170.94140625,57086.64453125,57170.94140625,57170.94140625,23818240
2024-08-08 06:45:00,57183.53125,57276.12890625,57130.4453125,57269.7578125,57269.7578125,51990528
2024-08-08 07:00:00,57252.0546875,57347.28125,57222.21484375,57273.69140625,57273.69140625,58322944
2024-08-08 07:15:00,57255.375,57417.01953125,57255.375,57409.0546875,57409.0546875,90898432
2024-08-08 07:30:00,57401.515625,57401.515625,57260.1484375,57374.68359375,57374.68359375,75227136
2024-08-08 07:45:00,57357.37109375,57385.1328125,57213.1328125,57213.1328125,57213.1328125,1560576
2024-08-08 08:00:00,57209.41796875,57301.89453125,57180.84375,57189.47265625,57189.47265625,25468928
2024-08-08 08:15:00,57202.75390625,57332.82421875,57202.75390625,57313.1640625,57313.1640625,14471168
2024-08-08 08:30:00,57235.0390625,57357.68359375,57235.0390625,57336.9765625,57336.9765625,0
2024-08-08 08:45:00,57366.1875,57366.1875,57241.74609375,57241.74609375,57241.74609375,0
2024-08-08 09:00:00,57251.67578125,57280.23828125,57060.97265625,57122.49609375,57122.49609375,0
2024-08-08 09:15:00,57118.9921875,57217.92578125,57109.984375,57151.22265625,57151.22265625,0
2024-08-08 09:30:00,57180.33203125,57280.40234375,57180.33203125,57280.40234375,57280.40234375,0
2024-08-08 09:45:00,57247.66015625,57479.140625,57247.66015625,57376.984375,57376.984375,99102720
2024-08-08 10:00:00,57376.10546875,57416.12109375,57249.25,57276.1953125,57276.1953125,0
2024-08-08 10:15:00,57309.77734375,57571.3203125,57309.77734375,57543.48046875,57543.48046875,123547648
2024-08-08 10:30:00,57514.97265625,57514.97265625,57401.43359375,57417.47265625,57417.47265625,23822336
2024-08-08 10:45:00,57418.015625,57478.39453125,57379.609375,57396.91015625,57396.91015625,8830976
2024-08-08 11:00:00,57398.65625,57471.05859375,57360.875,57465.2890625,57465.2890625,0
2024-08-08 11:15:00,57496.41015625,57571.65625,57472.77734375,57571.65625,57571.65625,0
2024-08-08 11:30:00,57552.16015625,57633.75390625,57298.4765625,57298.4765625,57298.4765625,33955840
2024-08-08 11:45:00,57335.47265625,57547.6171875,57335.47265625,57383.94140625,57383.94140625,22216704
2024-08-08 12:00:00,57346.0546875,57406.94921875,57234.96484375,57258.109375,57258.109375,0
2024-08-08 12:15:00,57274.30078125,57321.26171875,57149.52734375,57152.6328125,57152.6328125,0
2024-08-08 12:30:00,57153.640625,58357.28515625,57153.640625,58061.19921875,58061.19921875,1455788032
2024-08-08 12:45:00,58074.203125,58074.203125,57856.00390625,57960.125,57960.125,412270592
2024-08-08 13:00:00,57953.625,57999.26953125,57866.13671875,57987.7734375,57987.7734375,68558848
2024-08-08 13:15:00,57988.6015625,58160.69921875,57802.94140625,57802.94140625,57802.94140625,242188288
2024-08-08 13:30:00,57829.6953125,57829.6953125,57459.61328125,57471.11328125,57471.11328125,307081216
2024-08-08 13:45:00,57394.7578125,57394.7578125,56977.8828125,57167.484375,57167.484375,239767552
2024-08-08 14:00:00,57254.21484375,57513.88671875,57254.21484375,57513.88671875,57513.88671875,0
2024-08-08 14:15:00,57537.82421875,58241.1640625,57537.82421875,58241.1640625,58241.1640625,25788416
2024-08-08 14:30:00,58190.03515625,58452.328125,58190.03515625,58369.7265625,58369.7265625,195567616
2024-08-08 14:45:00,58339.21484375,58961.26953125,58275.90625,58961.26953125,58961.26953125,396042240
2024-08-08 15:00:00,58958.93359375,59181.5078125,58816.83203125,58849.6328125,58849.6328125,338935808
2024-08-08 15:15:00,58838.21875,59003.6328125,58705.13671875,58941.30078125,58941.30078125,193089536
2024-08-08 15:30:00,58899.4609375,59302.08984375,58899.4609375,59172.4921875,59172.4921875,396083200
2024-08-08 15:45:00,59177.640625,59515.77734375,59177.640625,59515.77734375,59515.77734375,259592192
2024-08-08 16:00:00,59467.75,59847.4453125,59425.08203125,59758.15234375,59758.15234375,469118976
2024-08-08 16:15:00,59795.12109375,59815.37890625,59636.50390625,59639.73046875,59639.73046875,432795648
2024-08-08 16:30:00,59636.828125,59636.828125,59416.3515625,59431.59375,59431.59375,243417088
2024-08-08 16:45:00,59451.89453125,59634.63671875,59441.734375,59634.63671875,59634.63671875,115924992
2024-08-08 17:00:00,59614.63671875,59649.0,59341.20703125,59639.33984375,59639.33984375,58515456
2024-08-08 17:15:00,59603.41015625,59714.203125,59515.1875,59714.203125,59714.203125,0
2024-08-08 17:30:00,59831.83984375,59831.83984375,59525.4609375,59558.015625,59558.015625,18251776
2024-08-08 17:45:00,59553.546875,59620.8203125,59527.953125,59527.953125,59527.953125,0
2024-08-08 18:00:00,59492.88671875,59502.57421875,59429.9453125,59473.40234375,59473.40234375,0
2024-08-08 18:15:00,59463.65234375,59618.8359375,59459.47265625,59570.60546875,59570.60546875,0
2024-08-08 18:30:00,59622.59765625,59691.703125,59532.76953125,59532.76953125,59532.76953125,0
2024-08-08 18:45:00,59541.734375,59541.734375,59388.7890625,59388.7890625,59388.7890625,0
2024-08-08 19:00:00,59377.71875,59685.2109375,59377.71875,59685.2109375,59685.2109375,81948672
2024-08-08 19:15:00,59687.35546875,59822.15234375,59687.35546875,59813.07421875,59813.07421875,108478464
2024-08-08 19:30:00,59682.7890625,59817.97265625,59589.25,59816.44140625,59816.44140625,31621120
2024-08-08 19:45:00,59793.16796875,59793.16796875,59359.70703125,59359.70703125,59359.70703125,0
2024-08-08 20:00:00,59427.9921875,59516.00390625,59379.625,59502.859375,59502.859375,0
2024-08-08 20:15:00,59466.1171875,59672.3203125,59466.1171875,59672.3203125,59672.3203125,0
2024-08-08 20:30:00,59652.6484375,59697.0,59596.45703125,59623.53125,59623.53125,0
2024-08-08 20:45:00,59629.7421875,59629.7421875,59535.1796875,59588.1875,59588.1875,0
2024-08-08 21:00:00,59550.6015625,59697.1875,59550.6015625,59697.1875,59697.1875,0
2024-08-08 21:15:00,59711.140625,59719.2109375,59628.22265625,59719.2109375,59719.2109375,7172096
2024-08-08 21:30:00,59689.1484375,60321.359375,59689.1484375,60321.359375,60321.359375,33263616
2024-08-08 21:45:00,60526.8046875,61065.796875,60506.90234375,61065.796875,61065.796875,957779968
2024-08-08 22:00:00,61189.421875,61189.421875,60825.7265625,60858.625,60858.625,648867840
2024-08-08 22:15:00,60777.140625,61065.05078125,60722.328125,60966.1640625,60966.1640625,89329664
2024-08-08 22:30:00,61011.00390625,61257.29296875,61011.00390625,61224.15625,61224.15625,356581376
2024-08-08 22:45:00,61192.21875,62427.046875,61192.21875,62427.046875,62427.046875,1035014144
2024-08-08 23:00:00,62357.0625,62600.5859375,62278.5546875,62413.35546875,62413.35546875,1171394560
2024-08-08 23:15:00,62384.63671875,62384.63671875,62011.46875,62011.46875,62011.46875,373211136
2024-08-08 23:30:00,61969.50390625,61969.50390625,61826.99609375,61937.6875,61937.6875,443461632
2024-08-08 23:45:00,61945.80859375,61945.80859375,61741.328125,61784.6796875,61784.6796875,253677568
2024-08-09 00:00:00,61709.953125,61709.953125,61427.703125,61464.20703125,61464.20703125,150032384
2024-08-09 00:15:00,61523.19921875,61609.96484375,61491.9296875,61513.765625,61513.765625,195788800
2024-08-09 00:30:00,61568.65234375,61648.921875,61284.34375,61284.34375,61284.34375,54542336
2024-08-09 00:45:00,61382.3515625,61382.3515625,61145.58984375,61228.86328125,61228.86328125,53616640
2024-08-09 01:00:00,61235.81640625,61235.81640625,60853.68359375,61071.9921875,61071.9921875,164696064
2024-08-09 01:15:00,61151.11328125,61296.55078125,61151.11328125,61274.94921875,61274.94921875,0
2024-08-09 01:30:00,61264.91015625,61487.51171875,61264.13671875,61400.84765625,61400.84765625,96612352
2024-08-09 01:45:00,61404.69140625,61428.0546875,61378.2109375,61428.0546875,61428.0546875,0
2024-08-09 02:00:00,61422.76953125,61422.76953125,61226.55859375,61302.140625,61302.140625,0
2024-08-09 02:15:00,61330.89453125,61342.89453125,61297.5390625,61315.8203125,61315.8203125,0
2024-08-09 02:30:00,61310.82421875,61328.99609375,61217.140625,61328.99609375,61328.99609375,0
2024-08-09 02:45:00,61322.859375,61429.58203125,61291.28125,61291.28125,61291.28125,6758400
2024-08-09 03:00:00,61293.6328125,61361.69921875,61263.1484375,61326.890625,61326.890625,0
2024-08-09 03:15:00,61327.1953125,61523.42578125,61327.1953125,61399.6484375,61399.6484375,37875712
2024-08-09 03:30:00,61402.4296875,61494.07421875,61245.7578125,61245.7578125,61245.7578125,0
2024-08-09 03:45:00,61223.40625,61352.59765625,61223.40625,61334.44140625,61334.44140625,11636736
2024-08-09 04:00:00,61366.41015625,61384.14453125,61238.22265625,61316.59765625,61316.59765625,0
2024-08-09 04:15:00,61220.58984375,61300.08203125,61065.1796875,61065.1796875,61065.1796875,39391232
2024-08-09 04:30:00,61041.87890625,61109.81640625,60998.0,60998.0,60998.0,26927104
2024-08-09 04:45:00,61015.0625,61015.0625,60728.875,60748.37890625,60748.37890625,73310208
2024-08-09 05:00:00,60819.40234375,60924.0703125,60657.9453125,60924.0703125,60924.0703125,183169024
2024-08-09 05:15:00,60923.53515625,60978.95703125,60903.0234375,60903.0234375,60903.0234375,123289600
2024-08-09 05:30:00,60868.36328125,60970.5703125,60868.36328125,60954.41015625,60954.41015625,95784960
2024-08-09 05:45:00,60968.84765625,60989.796875,60919.17578125,60989.796875,60989.796875,18620416
2024-08-09 06:00:00,60984.265625,61032.83984375,60890.8984375,60890.8984375,60890.8984375,30973952
2024-08-09 06:15:00,60918.3046875,60918.3046875,60811.890625,60811.890625,60811.890625,0
2024-08-09 06:30:00,60829.52734375,61095.80078125,60754.796875,61084.80859375,61084.80859375,248901632
2024-08-09 06:45:00,61069.0859375,61069.0859375,60922.74609375,60925.8828125,60925.8828125,16109568
2024-08-09 07:00:00,60908.17578125,61113.1328125,60908.17578125,61056.3984375,61056.3984375,94318592
2024-08-09 07:15:00,61092.453125,61232.484375,61070.91015625,61118.2421875,61118.2421875,111198208
2024-08-09 07:30:00,61119.80859375,61119.80859375,60869.7421875,60869.7421875,60869.7421875,10473472
2024-08-09 07:45:00,60885.421875,60918.46875,60798.2265625,60855.76953125,60855.76953125,35385344
2024-08-09 08:00:00,60872.79296875,60897.92578125,60648.28515625,60648.28515625,60648.28515625,34152448
2024-08-09 08:15:00,60660.125,60967.07421875,60660.125,60967.07421875,60967.07421875,110030848
2024-08-09 08:30:00,60942.078125,61072.3203125,60942.078125,61010.8046875,61010.8046875,108331008
2024-08-09 08:45:00,61004.70703125,61091.28125,61004.70703125,61078.25,61078.25,14934016
2024-08-09 09:00:00,61094.42578125,61217.19921875,61012.9296875,61012.9296875,61012.9296875,65196032
2024-08-09 09:15:00,61010.6015625,61086.47265625,60932.2421875,60996.86328125,60996.86328125,25296896
2024-08-09 09:30:00,60978.546875,60978.546875,60810.83984375,60850.62890625,60850.62890625,11628544
2024-08-09 09:45:00,60847.20703125,60918.57421875,60754.56640625,60754.56640625,60754.56640625,5197824
2024-08-09 10:00:00,60781.125,60781.125,60685.734375,60773.36328125,60773.36328125,27238400
2024-08-09 10:15:00,60787.1640625,60831.2265625,60213.4296875,60571.5,60571.5,264052736
2024-08-09 10:30:00,60680.703125,60722.70703125,60311.3984375,60311.3984375,60311.3984375,123408384
2024-08-09 10:45:00,60381.8359375,60629.29296875,60381.8359375,60629.29296875,60629.29296875,182779904
2024-08-09 11:00:00,60616.44140625,60721.0,60616.44140625,60659.63671875,60659.63671875,66162688
2024-08-09 11:15:00,60617.87109375,60790.140625,60515.4921875,60516.75390625,60516.75390625,76406784
2024-08-09 11:30:00,60495.48828125,60609.0859375,60464.79296875,60607.19921875,60607.19921875,2265088
2024-08-09 11:45:00,60609.984375,60738.16796875,60609.984375,60706.3359375,60706.3359375,0
2024-08-09 12:00:00,60692.6015625,60692.6015625,60586.4921875,60613.51171875,60613.51171875,4575232
2024-08-09 12:15:00,60667.4140625,60794.8125,60427.90234375,60446.51953125,60446.51953125,66646016
2024-08-09 12:30:00,60424.97265625,60529.69140625,60357.90234375,60491.34375,60491.34375,0
2024-08-09 12:45:00,60516.3515625,60589.3515625,60413.83203125,60587.1796875,60587.1796875,0
2024-08-09 13:00:00,60580.28515625,60769.69921875,60512.94921875,60512.94921875,60512.94921875,6971392
2024-08-09 13:15:00,60435.30859375,60435.30859375,60243.8671875,60335.23046875,60335.23046875,0
2024-08-09 13:30:00,60372.6875,60372.6875,59877.97265625,60014.1171875,60014.1171875,61501440
2024-08-09 13:45:00,59972.984375,60510.421875,59958.984375,60510.421875,60510.421875,139411456
2024-08-09 14:00:00,60486.87109375,61077.17578125,60486.87109375,60920.6328125,60920.6328125,396402688
2024-08-09 14:15:00,60845.734375,60845.734375,60495.02734375,60495.27734375,60495.27734375,137670656
2024-08-09 14:30:00,60352.2265625,60352.2265625,59588.76171875,59850.828125,59850.828125,145977344
2024-08-09 14:45:00,59848.25,60535.7578125,59848.25,60502.22265625,60502.22265625,36384768
2024-08-09 15:00:00,60366.30859375,60589.55078125,60156.46484375,60156.46484375,60156.46484375,0
2024-08-09 15:15:00,60220.234375,60405.2734375,60220.234375,60326.53515625,60326.53515625,40525824
2024-08-09 15:30:00,60275.2109375,60362.4453125,59951.75,59951.75,59951.75,0
2024-08-09 15:45:00,59973.72265625,60036.640625,59886.59765625,59900.8046875,59900.8046875,0
2024-08-09 16:00:00,59837.37890625,60001.63671875,59837.37890625,59918.52734375,59918.52734375,0
2024-08-09 16:15:00,59921.30859375,60171.30078125,59921.30859375,60038.7421875,60038.7421875,0
2024-08-09 16:30:00,60066.2109375,60213.52734375,60066.2109375,60193.11328125,60193.11328125,0
2024-08-09 16:45:00,60180.515625,60433.72265625,60072.83203125,60384.13671875,60384.13671875,0
2024-08-09 17:00:00,60449.74609375,60493.90234375,60376.5390625,60493.90234375,60493.90234375,0
2024-08-09 17:15:00,60562.43359375,60710.9609375,60396.46875,60396.46875,60396.46875,90255360
2024-08-09 17:30:00,60429.91015625,60673.109375,60429.91015625,60511.48046875,60511.48046875,35057664
2024-08-09 17:45:00,60509.203125,60509.203125,60210.1484375,60210.1484375,60210.1484375,24301568
2024-08-09 18:00:00,60214.40234375,60325.4296875,60061.0234375,60061.0234375,60061.0234375,0
2024-08-09 18:15:00,60085.7421875,60149.625,59874.109375,60073.96484375,60073.96484375,58957824
2024-08-09 18:30:00,60072.484375,60228.08984375,60072.484375,60213.8125,60213.8125,92233728
2024-08-09 18:45:00,60223.04296875,60346.8046875,60223.04296875,60291.00390625,60291.00390625,20443136
2024-08-09 19:00:00,60307.109375,60446.484375,60245.84375,60444.171875,60444.171875,0
2024-08-09 19:15:00,60452.66796875,60570.5703125,60452.66796875,60560.875,60560.875,0
2024-08-09 19:30:00,60575.96484375,60714.37890625,60546.6015625,60623.77734375,60623.77734375,0
2024-08-09 19:45:00,60510.07421875,60720.328125,60510.07421875,60716.93359375,60716.93359375,3985408
2024-08-09 20:00:00,60699.1171875,60852.6484375,60657.31640625,60852.6484375,60852.6484375,0
2024-08-09 20:15:00,60831.6484375,60935.8046875,60652.98046875,60769.7734375,60769.7734375,91029504
2024-08-09 20:30:00,60774.0390625,60881.6953125,60643.52734375,60643.52734375,60643.52734375,59478016
2024-08-09 20:45:00,60637.66015625,60832.28125,60593.57421875,60737.33984375,60737.33984375,86417408
2024-08-09 21:00:00,60772.90625,60772.90625,60168.0703125,60250.13671875,60250.13671875,177786880
2024-08-09 21:15:00,60229.109375,60313.5078125,60054.65625,60249.16015625,60249.16015625,258756608
2024-08-09 21:30:00,60221.43359375,60277.515625,60181.91015625,60229.07421875,60229.07421875,65654784
2024-08-09 21:45:00,60227.38671875,60841.72265625,60182.40625,60841.72265625,60841.72265625,150310912
2024-08-09 22:00:00,60776.97265625,60856.3359375,60403.3828125,60403.3828125,60403.3828125,15773696
2024-08-09 22:15:00,60405.71875,60861.62109375,60405.71875,60861.62109375,60861.62109375,46592000
2024-08-09 22:30:00,60884.41796875,61003.40234375,60640.0703125,60644.890625,60644.890625,7585792
2024-08-09 22:45:00,60646.30859375,60810.125,60629.7109375,60796.19140625,60796.19140625,0
2024-08-09 23:00:00,60812.7734375,60815.1484375,60599.23046875,60602.45703125,60602.45703125,0
2024-08-09 23:15:00,60579.55859375,60610.58984375,60437.125,60610.58984375,60610.58984375,0
2024-08-09 23:30:00,60642.86328125,60901.9609375,60596.9921875,60730.87109375,60730.87109375,0
2024-08-09 23:45:00,60720.94140625,60925.35546875,60695.2109375,60925.35546875,60925.35546875,0
2024-08-10 00:00:00,60864.0625,60894.6015625,60749.18359375,60888.4921875,60888.4921875,0
2024-08-10 00:15:00,60921.65234375,61436.87109375,60921.65234375,61047.91015625,61047.91015625,274903040
2024-08-10 00:30:00,61014.796875,61014.796875,60580.13671875,60580.13671875,60580.13671875,4984832
2024-08-10 00:45:00,60652.08203125,60784.0703125,60569.84765625,60569.84765625,60569.84765625,6236160
2024-08-10 01:00:00,60575.52734375,60911.0390625,60554.17578125,60911.0390625,60911.0390625,0
2024-08-10 01:15:00,60950.09765625,60950.09765625,60665.6796875,60665.6796875,60665.6796875,36780032
2024-08-10 01:30:00,60649.2421875,60734.24609375,60577.125,60632.77734375,60632.77734375,0
2024-08-10 01:45:00,60649.1328125,60649.1328125,60513.58984375,60513.58984375,60513.58984375,0
2024-08-10 02:00:00,60505.1875,60574.5703125,60380.5390625,60574.5703125,60574.5703125,17475584
2024-08-10 02:15:00,60582.05859375,60736.86328125,60582.05859375,60643.79296875,60643.79296875,0
2024-08-10 02:30:00,60631.85546875,60675.390625,60573.55859375,60639.48828125,60639.48828125,0
2024-08-10 02:45:00,60631.30859375,60665.7890625,60600.1796875,60600.1796875,60600.1796875,0
2024-08-10 03:00:00,60567.66015625,60567.66015625,60429.515625,60439.42578125,60439.42578125,0
2024-08-10 03:15:00,60436.74609375,60458.64453125,60394.59765625,60394.59765625,60394.59765625,0
2024-08-10 03:30:00,60391.77734375,60483.765625,60358.6328125,60483.765625,60483.765625,0
2024-08-10 03:45:00,60479.7265625,60500.9765625,60442.28125,60450.3203125,60450.3203125,28164096
2024-08-10 04:00:00,60452.53125,60452.53125,60327.94921875,60327.94921875,60327.94921875,0
2024-08-10 04:15:00,60314.17578125,60390.37109375,60314.17578125,60364.86328125,60364.86328125,0
2024-08-10 04:30:00,60366.66796875,60393.78515625,60330.08984375,60331.24609375,60331.24609375,0
2024-08-10 04:45:00,60372.1015625,60433.703125,60310.79296875,60433.703125,60433.703125,0
2024-08-10 05:00:00,60426.3984375,60442.9296875,60360.64453125,60442.9296875,60442.9296875,0
2024-08-10 05:15:00,60447.39453125,60447.39453125,60414.15234375,60434.5546875,60434.5546875,0
2024-08-10 05:30:00,60440.171875,60450.90625,60396.8515625,60429.35546875,60429.35546875,0
2024-08-10 05:45:00,60414.78515625,60452.41796875,60400.95703125,60420.15625,60420.15625,0
2024-08-10 06:00:00,60408.58984375,60466.0859375,60371.59375,60434.62890625,60434.62890625,0
2024-08-10 06:15:00,60438.88671875,60449.9296875,60404.55078125,60443.20703125,60443.20703125,0
2024-08-10 06:30:00,60426.65625,60520.0859375,60413.625,60502.98046875,60502.98046875,0
2024-08-10 06:45:00,60482.91015625,60526.08984375,60442.99609375,60505.16015625,60505.16015625,0
2024-08-10 07:00:00,60474.640625,60607.1640625,60474.640625,60607.1640625,60607.1640625,0
2024-08-10 07:15:00,60634.7890625,60654.22265625,60578.18359375,60635.55859375,60635.55859375,0
2024-08-10 07:30:00,60643.94140625,60749.60546875,60638.5078125,60727.765625,60727.765625,0
2024-08-10 07:45:00,60744.1640625,60849.39453125,60734.80078125,60849.39453125,60849.39453125,0
2024-08-10 08:00:00,60864.7265625,60882.78515625,60776.671875,60776.671875,60776.671875,0
2024-08-10 08:15:00,60784.5703125,60786.4296875,60702.47265625,60742.45703125,60742.45703125,0
2024-08-10 08:30:00,60778.53125,60778.53125,60671.6328125,60677.4453125,60677.4453125,0
2024-08-10 08:45:00,60741.3984375,60784.83984375,60717.29296875,60731.80078125,60731.80078125,29317120
2024-08-10 09:00:00,60755.34765625,60879.57421875,60755.34765625,60879.57421875,60879.57421875,0
2024-08-10 09:15:00,60878.015625,60878.015625,60823.93359375,60823.93359375,60823.93359375,0
2024-08-10 09:30:00,60886.4921875,61101.890625,60886.4921875,61101.890625,61101.890625,44277760
2024-08-10 09:45:00,61003.3515625,61122.1796875,60986.73828125,60986.73828125,60986.73828125,0
2024-08-10 10:00:00,60918.30859375,60988.859375,60909.44921875,60973.93359375,60973.93359375,0
